0,651394;0,120085;0,156863;0,086385;0,082092;0,040472;0,083703;0,479869;0,580618
0,602590;0,182784;0,529412;0,043258;0,075729;0,031924;0,075152;0,183501;0,382681
0,623506;0,233794;0,647059;0,032055;0,044072;0,022254;0,040618;0,133440;0,185156
0,225100;0,549416;0,666667;0,070146;0,059901;0,030354;0,060187;0,320678;0,518350
0,196215;0,551541;0,333333;0,106366;0,153476;0,076207;0,136984;0,064020;0,258558
0,500000;0,401700;0,294118;0,087755;0,130043;0,054710;0,125308;0,076889;0,147630
0,390438;0,250797;0,509804;0,053170;0,054780;0,028756;0,056734;0,209597;0,267424
0,343625;0,560043;0,509804;0,111006;0,116232;0,059951;0,122513;0,220907;0,326392
0,244024;0,501594;0,372549;0,117174;0,102421;0,057709;0,108370;0,435091;0,553196
0,613546;0,133900;0,725490;0,052933;0,092179;0,042938;0,086170;0,102405;0,299795
0,441235;0,201913;0,313725;0,056439;0,050124;0,029990;0,054103;0,381526;0,799174
0,423307;0,469713;0,372549;0,055305;0,049038;0,025421;0,044894;0,297844;0,156496
0,228088;0,573858;0,352941;0,105523;0,150683;0,053056;0,146686;0,139784;0,455052
0,148406;0,691817;0,372549;0,041914;0,050590;0,018050;0,041441;0,140184;0,251135
0,208167;0,969182;0,313725;0,049638;0,054159;0,026626;0,053774;0,114536;0,095672
0,363546;0,342189;0,274510;0,050402;0,065798;0,031587;0,069068;0,118385;0,155878
0,190239;0,551541;0,882353;0,094346;0,117474;0,046722;0,115442;0,254707;0,524124
0,568725;0,175345;0,627451;0,079478;0,076505;0,039799;0,077125;0,352850;0,481237
0,722112;0,013815;0,411765;0,044497;0,083799;0,046694;0,081072;0,104923;0,197115
0,719124;0,022317;0,705882;0,109134;0,159839;0,054178;0,159020;0,151246;0,328042
0,594622;0,150903;0,843137;0,063082;0,070919;0,035988;0,073837;0,289127;0,585567
0,301793;0,654623;0,294118;0,078134;0,089541;0,038174;0,078770;0,189273;0,213197
0,616534;0,173220;0,882353;0,039699;0,040348;0,018807;0,041769;0,213169;0,289485
0,654382;0,166844;0,431373;0,186556;0,214153;0,089745;0,218056;0,177487;0,406805
0,595618;0,134963;0,627451;0,133254;0,122439;0,056560;0,122842;0,438297;0,963297
0,610558;0,138151;0,666667;0,029761;0,042210;0,028140;0,044072;0,242893;0,316083
0,617530;0,139214;0,686275;0,037775;0,038485;0,016901;0,038316;0,251307;0,407423
0,303785;0,594049;0,431373;0,075445;0,078057;0,036296;0,081894;0,188301;0,240826
0,616534;0,142402;0,568627;0,044603;0,061608;0,033017;0,062819;0,170894;0,318557
0,575697;0,173220;0,588235;0,051351;0,059280;0,024300;0,058543;0,185349;1,000000
0,392430;0,257173;0,294118;0,060551;0,062384;0,034810;0,064792;0,256038;0,274846
0,294821;0,727949;1,000000;0,004929;0,005121;0,003307;0,005920;0,173853;0,092785
0,230080;0,505845;0,470588;0,100303;0,092955;0,046946;0,098504;0,426332;0,817112
0,456175;0,201913;0,450980;0,148939;0,203600;0,064716;0,212630;0,135984;0,577938
0,286853;0,687566;0,705882;0,032740;0,038175;0,013481;0,025654;0,128702;0,128868
0,733068;0,024442;0,666667;0,060735;0,051676;0,023123;0,050814;0,386919;0,590927
0,707171;0,021254;0,686275;0,032635;0,047952;0,016088;0,052294;0,149143;0,480825
0,295817;0,646121;0,784314;0,020351;0,022191;0,009894;0,024503;0,211211;0,206805
0,353586;0,532412;0,333333;0,047450;0,051831;0,031027;0,053938;0,183735;0,167630
0,502988;0,185972;0,960784;0,082404;0,127871;0,070966;0,128597;0,128757;0,309898
0,548805;0,172157;0,333333;0,160090;0,163718;0,071975;0,167242;0,325520;0,792576
0,324701;0,824655;0,274510;0,045209;0,051986;0,013958;0,033712;0,217087;0,202888
0,622510;0,164718;0,803922;0,038434;0,044693;0,023151;0,044729;0,301727;0,437732
0,612550;0,140276;0,509804;0,071965;0,134389;0,047283;0,130406;0,148039;0,299382
0,160359;0,626993;0,313725;0,060235;0,076971;0,034670;0,080908;0,212728;0,307836
0,228088;0,505845;0,196078;0,144616;0,109404;0,054486;0,105246;0,705694;1,000000
0,046813;0,891605;0,529412;0,033478;0,040037;0,014462;0,036014;0,192356;0,188249
0,621514;0,136026;0,686275;0,045868;0,052607;0,023936;0,055912;0,288796;0,418969
0,483068;0,433581;0,647059;0,037907;0,041279;0,028448;0,043414;0,118667;0,099795
0,208167;0,561105;0,764706;0,016396;0,030106;0,011772;0,026147;0,031082;0,355671
0,622510;0,164718;0,843137;0,061948;0,074953;0,042434;0,075974;0,260921;0,501031
0,163347;0,626993;0,509804;0,025412;0,038796;0,012865;0,037658;0,082764;0,690721
0,278884;0,634431;0,254902;0,144669;0,131906;0,067603;0,137477;0,415539;0,416083
0,351594;0,479277;0,274510;0,036457;0,044538;0,021637;0,041769;0,098833;0,258970
0,334661;0,653560;0,078431;0,151338;0,166511;0,074217;0,158033;0,249403;0,324743
0,722112;0,021254;0,568627;0,046659;0,077436;0,038846;0,073343;0,128564;0,163094
0,654382;0,131775;0,098039;0,258073;0,198945;0,104852;0,193718;0,666991;0,961854
0,730080;0,129649;0,372549;0,034665;0,031347;0,012612;0,025818;0,161336;0,217939
0,221116;0,522848;0,705882;0,041492;0,051676;0,038734;0,052952;0,139964;0,297733
0,603586;0,163656;0,941176;0,017055;0,048727;0,027579;0,053938;0,081426;0,622061
0,616534;0,230606;0,509804;0,158297;0,154718;0,075030;0,144877;0,253238;0,210723
0,310757;0,592986;0,411765;0,010307;0,008845;0,003672;0,009209;0,237935;0,336289
0,254980;0,507970;0,098039;0,075076;0,086903;0,060456;0,095379;0,347147;0,467835
0,596614;0,132837;0,647059;0,136128;0,109094;0,057961;0,109686;0,542130;1,000000
0,615538;0,165781;0,470588;0,117095;0,100248;0,053785;0,107055;0,521241;0,953194
0,260956;0,637620;0,333333;0,025623;0,049038;0,014518;0,051965;0,038855;0,252578
0,190239;0,548353;0,098039;0,092817;0,102886;0,047703;0,099819;0,305644;0,501237
0,651394;0,156217;0,215686;0,242388;0,254655;0,121332;0,255386;0,307513;0,550721
0,697211;0,116897;0,431373;0,180757;0,238051;0,095350;0,222003;0,140660;0,194228
0,703187;0,173220;0,666667;0,109978;0,131285;0,059531;0,127775;0,187811;0,151135
0,219124;0,550478;0,901961;0,031317;0,038796;0,015051;0,043578;0,198280;0,377939
0,586653;0,179596;0,372549;0,121445;0,232464;0,149836;0,226279;0,152563;0,318351
0,606574;0,180659;0,666667;0,065454;0,064711;0,034278;0,066601;0,359195;0,648453
0,242032;0,506908;0,235294;0,159035;0,240534;0,082485;0,243381;0,244997;0,410103
0,190239;0,557917;1,000000;0,095901;0,130199;0,042658;0,130735;0,271555;1,000000
0,500000;0,401700;0,431373;0,082641;0,097300;0,040444;0,089952;0,137936;0,145362
0,250996;0,580234;0,470588;0,045024;0,044538;0,022310;0,042427;0,299030;0,268661
0,216135;0,587673;0,176471;0,131119;0,131595;0,058466;0,131886;0,333023;0,385155
0,631474;0,163656;0,666667;0,048768;0,055400;0,039547;0,056899;0,260348;0,327011
0,596614;0,164718;0,627451;0,091235;0,181409;0,051627;0,186318;0,104868;0,471753
0,554781;0,182784;0,450980;0,107289;0,090161;0,051319;0,092748;0,382671;0,493814
0,615538;0,159405;0,862745;0,023962;0,036778;0,028084;0,037494;0,159777;0,204125
0,229084;0,512221;0,509804;0,069039;0,079454;0,029709;0,085841;0,240335;0,813813
0,449203;0,456961;0,215686;0,063108;0,044848;0,024104;0,042263;0,570454;0,441650
0,277888;0,740701;0,901961;0,027995;0,037865;0,016817;0,031080;0,059689;0,088455
0,623506;0,123273;0,235294;0,125689;0,150217;0,063287;0,159678;0,371243;0,577525
0,660359;0,158342;0,313725;0,076447;0,073712;0,046218;0,078605;0,351926;0,302681
0,593625;0,163656;0,529412;0,021906;0,035537;0,009698;0,034369;0,177039;0,742267
0,414343;0,432519;0,549020;0,038935;0,052297;0,039379;0,052787;0,123660;0,087012
0,217131;0,588735;0,117647;0,484777;0,431564;0,231873;0,450748;0,408498;0,441650
0,294821;0,384697;0,529412;0,027811;0,038485;0,007988;0,021214;0,176046;0,271960
0,586653;0,185972;0,450980;0,096639;0,137958;0,088231;0,133037;0,176046;0,347011
0,649402;0,170032;0,490196;0,217530;0,178771;0,096892;0,185825;0,415539;0,690515
0,594622;0,134963;0,686275;0,026783;0,022812;0,009137;0,027627;0,689963;1,000000
0,596614;0,142402;0,529412;0,034559;0,049348;0,023095;0,050485;0,148281;0,506804
0,508964;0,183847;0,607843;0,107262;0,137647;0,053169;0,143562;0,191673;0,423712
0,316733;0,655685;0,274510;0,081244;0,086282;0,029065;0,092255;0,139198;0,573814
0,617530;0,144527;0,372549;0,075076;0,114215;0,051907;0,108699;0,159246;0,267217
0,502988;0,183847;0,313725;0,040200;0,077902;0,019199;0,069396;0,075916;0,355671
0,572709;0,172157;0,607843;0,105364;0,103352;0,045545;0,103601;0,384788;0,667010
0,595618;0,162593;0,960784;0,066350;0,083178;0,031223;0,084690;0,266672;0,805360
0,594622;0,142402;0,509804;0,080058;0,093886;0,039743;0,092583;0,350147;0,681443
0,611554;0,159405;0,686275;0,048056;0,074178;0,058690;0,078770;0,116295;0,248042
0,597610;0,156217;0,627451;0,085515;0,093110;0,044340;0,098997;0,218135;0,697319
0,660359;0,151966;0,294118;0,350283;0,319832;0,194176;0,332511;0,326071;0,356289
0,205179;0,558980;1,000000;0,027020;0,037709;0,013706;0,024009;0,145481;0,136703
0,232072;0,511158;0,333333;0,032134;0,039417;0,014126;0,044401;0,335720;0,440000
0,196215;0,863974;0,176471;0,060076;0,068746;0,035623;0,071863;0,118074;0,104332
0,733068;0,129649;0,215686;0,200975;0,264277;0,079038;0,255386;0,115329;0,112167
0,184263;0,577046;0,470588;0,171978;0,295003;0,165756;0,297813;0,153612;0,355671
0,206175;0,530287;0,647059;0,052142;0,059590;0,027103;0,064134;0,318671;0,610103
0,339641;0,807651;0,588235;0,082378;0,102886;0,037613;0,095215;0,074309;0,088661
0,228088;0,473964;0,254902;0,040728;0,057883;0,132515;0,057063;0,136088;0,239795
0,303785;0,573858;1,000000;0,000580;0,000776;0,000561;0,000658;0,129315;0,108249
0,573705;0,171095;0,549020;0,053275;0,051055;0,020853;0,049827;0,432373;0,731339
0,445219;0,455898;0,019608;0,106841;0,113904;0,048404;0,107384;0,256086;0,168043
0,641434;0,113709;0,764706;0,073494;0,082247;0,026598;0,069561;0,296555;1,000000
0,258964;0,511158;0,333333;0,051272;0,038641;0,016873;0,030094;0,530144;1,000000
0,196215;0,854410;0,647059;0,033215;0,041279;0,014490;0,042427;0,082647;0,118764
0,606574;0,151966;1,000000;0,035034;0,053538;0,031980;0,059365;0,071220;0,155878
0,663347;0,111583;0,235294;0,087465;0,065953;0,040052;0,070712;0,512296;0,686803
0,299801;0,579171;0,254902;0,081956;0,077126;0,032933;0,086170;0,417656;0,452990
0,245020;0,430393;0,607843;0,020614;0,017225;0,007259;0,018582;0,442621;1,000000
0,455179;0,450584;0,705882;0,057546;0,070453;0,031952;0,071863;0,101964;0,114847
0,615538;0,170032;0,862745;0,059444;0,044072;0,021189;0,049992;0,778575;1,000000
0,225100;0,546227;0,549020;0,061447;0,083333;0,031307;0,088637;0,131329;0,392990
0,034861;0,890542;0,549020;0,037617;0,041434;0,018751;0,043578;0,168867;0,172785
0,214143;0,523911;0,705882;0,036932;0,057107;0,044396;0,054267;0,160405;0,449072
0,523904;0,307120;0,529412;0,006643;0,005276;0,003223;0,005920;0,300492;0,458763
0,464143;0,455898;0,117647;0,054646;0,054624;0,029065;0,059365;0,240990;0,175671
0,574701;0,176408;0,666667;0,041018;0,041279;0,022142;0,040783;0,320437;0,423093
0,673307;0,091392;0,411765;0,083432;0,115146;0,050282;0,105410;0,241907;0,488866
0,204183;0,560043;1,000000;0,032213;0,036623;0,014518;0,025983;0,047661;0,125981
0,238048;0,616366;0,274510;0,075260;0,057728;0,037053;0,058872;0,381050;0,281857
0,161355;0,607864;0,666667;0,103836;0,099938;0,046666;0,101792;0,267934;0,624123
0,634462;0,155154;0,411765;0,095690;0,083333;0,055074;0,092912;0,380622;0,638968
0,522908;0,188098;0,392157;0,063846;0,081626;0,038566;0,079428;0,150253;0,348454
0,629482;0,151966;0,745098;0,055991;0,067194;0,030830;0,071041;0,192087;0,373609
0,403386;0,584485;0,098039;0,033716;0,037865;0,011744;0,026147;0,192246;0,198558
0,632470;0,167906;0,803922;0,022881;0,026226;0,015219;0,026805;0,284486;0,327423
0,025896;0,886291;0,490196;0,070674;0,085971;0,037837;0,086334;0,133253;0,138352
0,366534;0,293305;0,352941;0,040543;0,110801;0,050338;0,104259;0,013972;1,000000
0,229084;0,722635;0,843137;0,027995;0,035537;0,013762;0,028614;0,163798;0,095878
0,301793;0,413390;0,411765;0,077106;0,098696;0,071274;0,101464;0,152784;0,204743
0,596614;0,143464;0,647059;0,019982;0,026847;0,020180;0,032396;0,332202;0,438351
0,243028;0,505845;0,823529;0,021774;0,023277;0,012416;0,023680;0,271555;0,644535
0,727092;0,156217;0,509804;0,144510;0,186840;0,074049;0,185825;0,116743;0,209692
0,287849;0,653560;0,196078;0,087861;0,101955;0,054934;0,102121;0,193970;0,168661
0,619522;0,151966;0,647059;0,045710;0,045934;0,022983;0,047854;0,338223;0,467217
0,704183;0,059511;0,235294;0,069645;0,065332;0,033465;0,065450;0,416125;0,521443
0,585657;0,177471;0,647059;0,066166;0,093420;0,050506;0,095872;0,170591;0,422681
0,637450;0,121148;0,509804;0,045604;0,046865;0,031167;0,050485;0,346981;0,462268
0,587649;0,177471;0,568627;0,061394;0,113594;0,060792;0,116099;0,116474;0,372372
0,528884;0,298618;0,509804;0,120944;0,139044;0,061913;0,146851;0,184508;0,144331
0,187251;0,545165;0,372549;0,149914;0,153786;0,105076;0,164611;0,350657;0,596494
0,636454;0,131775;0,627451;0,040016;0,036934;0,018358;0,039632;0,301727;0,524330
0,232072;0,514346;0,607843;0,049743;0,075419;0,036940;0,083374;0,190170;0,493608
0,226096;0,548353;0,470588;0,089627;0,117474;0,046021;0,116593;0,206445;0,401856
0,626494;0,164718;0,686275;0,032608;0,036778;0,020012;0,038809;0,189246;0,501237
0,628486;0,150903;0,803922;0,037643;0,052297;0,035483;0,052623;0,194584;0,275877
0,470120;0,404888;0,058824;0,044339;0,053073;0,025701;0,053116;0,257907;0,155878
0,187251;0,527099;0,333333;0,060498;0,064401;0,030354;0,062490;0,301727;0,658968
0,699203;0,120085;0,509804;0,115302;0,155493;0,074666;0,142904;0,097895;0,176496
0,618526;0,141339;0,392157;0,174404;0,274984;0,123126;0,271008;0,179239;0,322475
0,595618;0,143464;0,392157;0,071016;0,084885;0,031924;0,077619;0,352354;0,704741
0,727092;0,022317;0,686275;0,053302;0,063160;0,028784;0,063970;0,229197;0,257321
0,600598;0,174283;0,941176;0,005009;0,006207;0,002242;0,006085;0,173653;0,214022
0,586653;0,178533;0,666667;0,060261;0,095593;0,062193;0,092912;0,146895;0,321032
0,243028;0,501594;0,607843;0,104943;0,135785;0,055663;0,130406;0,211211;0,495258
0,664343;0,103082;0,352941;0,077185;0,066263;0,041425;0,070548;0,401588;0,960410
0,647410;0,134963;0,607843;0,046501;0,049814;0,024468;0,054103;0,244259;0,452578
0,724104;0,010627;0,725490;0,024120;0,039572;0,013762;0,038152;0,098219;0,278351
0,364542;0,618491;0,352941;0,086068;0,095127;0,035007;0,092912;0,153357;0,195671
0,651394;0,143464;0,235294;0,085673;0,090317;0,043247;0,091432;0,367195;0,583299
0,446215;0,448459;0,647059;0,043416;0,049969;0,025673;0,051801;0,163798;0,122682
0,015936;0,870351;0,392157;0,150046;0,163718;0,081392;0,159678;0,209404;0,154847
0,470120;0,431456;0,627451;0,041835;0,045469;0,030802;0,050321;0,101219;0,097734
0,190239;0,551541;1,000000;0,074759;0,087834;0,039463;0,086334;0,229686;0,508041
0,502988;0,185972;0,784314;0,038039;0,063470;0,029401;0,063641;0,147129;0,321238
0,395418;0,448459;0,470588;0,026071;0,042055;0,026290;0,042921;0,090523;0,088661
0,514940;0,174283;0,588235;0,069435;0,098852;0,075451;0,100806;0,187563;0,331547
0,294821;0,646121;0,509804;0,150020;0,230602;0,065333;0,227923;0,123067;0,320619
0,615538;0,175345;0,862745;0,047133;0,048883;0,028925;0,051143;0,248176;0,325980
0,513944;0,172157;0,647059;0,068749;0,072160;0,043163;0,071041;0,239466;0,358763
0,250000;0,509033;0,529412;0,040411;0,051055;0,054206;0,051965;0,249286;0,299176
0,504980;0,183847;0,843137;0,018558;0,027157;0,011099;0,024338;0,173032;0,312784
0,657371;0,162593;1,000000;0,040754;0,053849;0,031615;0,056241;0,146901;0,231547
0,223108;0,548353;0,352941;0,070937;0,122284;0,049385;0,118895;0,132460;0,252578
0,661355;0,163656;0,549020;0,033584;0,043762;0,033998;0,051801;0,144639;0,245980
0,599602;0,160468;0,862745;0,044945;0,080385;0,040444;0,076468;0,115426;0,322269
0,638446;0,162593;0,470588;0,047766;0,062539;0,033185;0,059530;0,196715;0,321238
0,250996;0,579171;0,431373;0,030262;0,026847;0,015948;0,028449;0,304603;0,283300
0,595618;0,172157;0,313725;0,109345;0,177995;0,050590;0,171025;0,207252;0,448248
0,594622;0,159405;0,666667;0,058917;0,091713;0,050198;0,089130;0,123874;0,397320
0,370518;0,512221;0,294118;0,042256;0,043606;0,024188;0,046538;0,246169;0,196290
0,113546;0,707758;0,313725;0,082852;0,107387;0,043639;0,106233;0,123633;0,276908
0,230080;0,574920;0,549020;0,022776;0,021260;0,009473;0,021707;0,290955;0,375464
0,731076;0,013815;0,313725;0,061078;0,053849;0,031447;0,055254;0,348347;0,519381
0,638446;0,129649;0,509804;0,066166;0,078367;0,052075;0,083868;0,257838;0,348867
0,237052;0,500531;0,607843;0,076183;0,076816;0,033353;0,080743;0,388346;0,727422
0,574701;0,178533;0,666667;0,051852;0,052452;0,026542;0,055747;0,301727;0,444124
0,305777;0,655685;0,666667;0,081534;0,092024;0,043359;0,094557;0,212073;0,203094
0,308765;0,573858;0,529412;0,025359;0,035847;0,021834;0,035685;0,125998;0,084332
0,216135;0,553666;0,882353;0,024753;0,033675;0,017321;0,031903;0,056903;0,148661
0,534861;0,301807;0,647059;0,026835;0,038175;0,022198;0,037329;0,077592;0,073816
0,381474;0,267800;0,196078;0,034665;0,036158;0,018274;0,039796;0,266286;0,648865
0,588645;0,184910;0,607843;0,013839;0,022502;0,016228;0,023351;0,087647;0,255259
0,585657;0,157279;0,725490;0,056966;0,100869;0,049217;0,095872;0,126778;0,582474
0,617530;0,145590;0,666667;0,041861;0,054159;0,036324;0,054925;0,243541;0,305568
0,389442;0,223167;0,137255;0,020693;0,019398;0,012416;0,021707;0,282920;0,305980
0,432271;0,714134;0,490196;0,050824;0,060521;0,008520;0,022529;0,144991;0,256290
0,608566;0,154091;0,529412;0,008172;0,013656;0,013874;0,014142;0,131777;0,167836
0,719124;0,039320;0,294118;0,085093;0,089696;0,051066;0,094557;0,261858;0,280826
0,644422;0,117960;0,450980;0,128562;0,117163;0,049721;0,123828;0,372795;0,953194
0,451195;0,444208;0,313725;0,033584;0,037399;0,025898;0,038974;0,146046;0,080620
0,590637;0,174283;0,509804;0,099064;0,136406;0,056588;0,133366;0,183115;0,434227
0,190239;0,550478;0,921569;0,070463;0,090627;0,049609;0,088637;0,238383;0,522680
0,592629;0,142402;0,686275;0,079610;0,074643;0,035735;0,081072;0,466559;1,000000
0,208167;0,567481;1,000000;0,030236;0,039417;0,013453;0,040783;0,260610;0,654639
0,731076;0,026567;0,588235;0,099486;0,126319;0,052776;0,131228;0,202908;0,289279
0,227092;0,517535;0,490196;0,031159;0,034761;0,022758;0,035685;0,363154;0,633608
0,244024;0,507970;0,921569;0,033531;0,048417;0,027131;0,047690;0,225783;0,423918
0,601594;0,158342;0,882353;0,057229;0,078988;0,037557;0,078112;0,105178;0,248455
0,690239;0,166844;0,470588;0,112271;0,138423;0,064912;0,115277;0,199714;0,199795
0,464143;0,200850;0,705882;0,073784;0,076971;0,032148;0,078112;0,367664;0,768453
0,708167;0,019129;0,745098;0,081376;0,066729;0,032848;0,070877;0,489138;0,931338
0,593625;0,160468;0,803922;0,081798;0,086592;0,035035;0,087157;0,325658;1,000000
0,472112;0,428268;0,803922;0,059048;0,080695;0,038006;0,079263;0,074716;0,103301
0,552789;0,175345;0,058824;0,410439;0,344662;0,153928;0,353725;0,562061;1,000000
0,293825;0,459086;0,686275;0,033057;0,041744;0,025421;0,041769;0,099350;0,268867
0,470120;0,442083;0,803922;0,035218;0,033209;0,017209;0,036343;0,178163;0,243919
0,340637;0,649309;0,215686;0,058284;0,059435;0,030662;0,057556;0,279782;0,319795
0,591633;0,158342;0,450980;0,097773;0,184823;0,049357;0,188456;0,183742;0,725154
0,591633;0,142402;0,647059;0,014182;0,016449;0,005886;0,016938;0,402781;1,000000
0,636454;0,126461;0,411765;0,091657;0,070453;0,040668;0,080086;0,422925;0,685772
0,608566;0,148778;0,803922;0,009964;0,016294;0,011435;0,016280;0,032455;0,154641
0,674303;0,117960;0,058824;0,042283;0,077126;0,022758;0,069890;0,198280;1,000000
0,230080;0,544102;0,431373;0,063714;0,053849;0,029793;0,062983;0,403457;0,690721
